0.005,-0.00244141,0.67041,0.719238,-40.3442,-2.74658,-0.427246,2591,-3332,-6003,
0.005,-0.00244141,0.67041,0.719238,-40.3442,-2.74658,-0.427246,2591,-3305,-6020,
0.005,-0.00244141,0.67041,0.719238,-40.3442,-2.74658,-0.427246,2591,-3280,-6038,
0.005,-0.059082,0.660156,0.733398,-38.3301,-11.7798,1.89209,2591,-3256,-6056,
0.005,-0.059082,0.660156,0.733398,-38.3301,-11.7798,1.89209,2589,-3233,-6071,
0.005,-0.059082,0.660156,0.733398,-38.3301,-11.7798,1.89209,2584,-3211,-6083,
0.005,-0.059082,0.660156,0.733398,-38.3301,-11.7798,1.89209,2580,-3189,-6089,
0.005,-0.0078125,0.659668,0.762695,-30.6396,-16.3574,3.72314,2576,-3166,-6097,
0.005,-0.0078125,0.659668,0.762695,-30.6396,-16.3574,3.72314,2574,-3142,-6103,
0.005,-0.0078125,0.659668,0.762695,-30.6396,-16.3574,3.72314,2573,-3119,-6111,
0.005,-0.0078125,0.659668,0.762695,-30.6396,-16.3574,3.72314,2573,-3097,-6124,
0.005,0.0239258,0.650879,0.770508,-29.8462,-5.5542,2.01416,2571,-3076,-6139,
0.005,0.0239258,0.650879,0.770508,-29.8462,-5.5542,2.01416,2568,-3058,-6157,
0.005,0.0239258,0.650879,0.770508,-29.8462,-5.5542,2.01416,2564,-3038,-6171,
0.005,0.0239258,0.650879,0.770508,-29.8462,-5.5542,2.01416,2559,-3018,-6185,
0.005,0.00341797,0.625,0.745117,-30.2124,-3.90625,0.976562,2554,-2997,-6195,
0.005,0.00341797,0.625,0.745117,-30.2124,-3.90625,0.976562,2550,-2976,-6206,
0.005,0.00341797,0.625,0.745117,-30.2124,-3.90625,0.976562,2545,-2956,-6218,
0.00500011,0.00341797,0.625,0.745117,-30.2124,-3.90625,0.976562,2540,-2937,-6227,
0.005,0.0107422,0.640625,0.77832,-36.0718,-13.2446,-0.610352,2536,-2919,-6237,
0.005,0.0107422,0.640625,0.77832,-36.0718,-13.2446,-0.610352,2532,-2901,-6245,
0.005,0.0107422,0.640625,0.77832,-36.0718,-13.2446,-0.610352,2528,-2878,-6253,
0.005,0.0107422,0.640625,0.77832,-36.0718,-13.2446,-0.610352,2525,-2855,-6261,
0.005,0.0322266,0.641113,0.794922,-40.5884,-10.498,-2.80762,2522,-2830,-6272,
0.005,0.0322266,0.641113,0.794922,-40.5884,-10.498,-2.80762,2518,-2804,-6286,
0.005,0.0322266,0.641113,0.794922,-40.5884,-10.498,-2.80762,2515,-2780,-6298,
0.005,0.0322266,0.641113,0.794922,-40.5884,-10.498,-2.80762,2514,-2757,-6310,
0.005,0.0795898,0.620605,0.801758,-32.2876,16.1743,-6.34766,2515,-2734,-6323,
0.005,0.0795898,0.620605,0.801758,-32.2876,16.1743,-6.34766,2516,-2712,-6334,
0.005,0.0795898,0.620605,0.801758,-32.2876,16.1743,-6.34766,2519,-2689,-6343,
0.005,0.0795898,0.620605,0.801758,-32.2876,16.1743,-6.34766,2520,-2668,-6355,
0.005,0.0859375,0.552734,0.775391,-25.5737,0.183105,-7.14111,2521,-2648,-6362,
0.005,0.0859375,0.552734,0.775391,-25.5737,0.183105,-7.14111,2523,-2630,-6368,
0.005,0.0859375,0.552734,0.775391,-25.5737,0.183105,-7.14111,2523,-2611,-6377,
0.005,0.0859375,0.552734,0.775391,-25.5737,0.183105,-7.14111,2522,-2594,-6385,
0.005,0.065918,0.563477,0.786621,-18.6157,-9.21631,-9.46045,2522,-2574,-6397,
0.005,0.065918,0.563477,0.786621,-18.6157,-9.21631,-9.46045,2520,-2554,-6409,
0.005,0.065918,0.563477,0.786621,-18.6157,-9.21631,-9.46045,2517,-2535,-6422,
0.005,0.065918,0.563477,0.786621,-18.6157,-9.21631,-9.46045,2514,-2516,-6430,
0.005,-0.0117188,0.609863,0.793457,-33.2031,-1.2207,-7.99561,2510,-2495,-6433,
0.005,-0.0117188,0.609863,0.793457,-33.2031,-1.2207,-7.99561,2508,-2473,-6436,
0.005,-0.0117188,0.609863,0.793457,-33.2031,-1.2207,-7.99561,2508,-2450,-6441,
0.005,-0.0117188,0.609863,0.793457,-33.2031,-1.2207,-7.99561,2508,-2426,-6451,
0.00500011,-0.03125,0.589355,0.803711,-44.7388,-12.5732,-1.09863,2506,-2401,-6464,
0.005,-0.03125,0.589355,0.803711,-44.7388,-12.5732,-1.09863,2502,-2375,-6476,
0.005,-0.03125,0.589355,0.803711,-44.7388,-12.5732,-1.09863,2498,-2349,-6487,
0.005,-0.03125,0.589355,0.803711,-44.7388,-12.5732,-1.09863,2494,-2326,-6496,
0.005,0.0444336,0.552246,0.820801,-35.4614,-15.625,5.5542,2489,-2303,-6506,
0.005,0.0444336,0.552246,0.820801,-35.4614,-15.625,5.5542,2485,-2280,-6513,
0.005,0.0444336,0.552246,0.820801,-35.4614,-15.625,5.5542,2480,-2257,-6522,
0.005,0.0444336,0.552246,0.820801,-35.4614,-15.625,5.5542,2475,-2235,-6530,
0.005,0.0810547,0.544922,0.840332,-25.8179,9.33838,0,2473,-2215,-6539,
0.005,0.0810547,0.544922,0.840332,-25.8179,9.33838,0,2472,-2195,-6547,
0.005,0.0810547,0.544922,0.840332,-25.8179,9.33838,0,2474,-2174,-6554,
0.005,0.0810547,0.544922,0.840332,-25.8179,9.33838,0,2477,-2152,-6560,
0.005,0.0493164,0.504395,0.793457,-16.7236,12.085,-7.62939,2478,-2130,-6567,
0.00500011,0.0493164,0.504395,0.793457,-16.7236,12.085,-7.62939,2481,-2109,-6570,
0.00499988,0.0493164,0.504395,0.793457,-16.7236,12.085,-7.62939,2483,-2089,-6577,
0.00500011,0.0493164,0.504395,0.793457,-16.7236,12.085,-7.62939,2486,-2071,-6585,
0.00499988,-0.00488281,0.530273,0.856445,-21.5454,-3.84521,-7.44629,2489,-2056,-6592,
0.00500011,-0.00488281,0.530273,0.856445,-21.5454,-3.84521,-7.44629,2491,-2041,-6602,
0.00499988,-0.00488281,0.530273,0.856445,-21.5454,-3.84521,-7.44629,2494,-2023,-6609,
0.00500011,-0.00488281,0.530273,0.856445,-21.5454,-3.84521,-7.44629,2496,-2003,-6613,
0.00499988,0.00878906,0.556152,0.879395,-42.3584,5.18799,-7.8125,2497,-1980,-6617,
0.00500011,0.00878906,0.556152,0.879395,-42.3584,5.18799,-7.8125,2499,-1958,-6621,
0.00499988,0.00878906,0.556152,0.879395,-42.3584,5.18799,-7.8125,2501,-1935,-6627,
0.00500011,0.00878906,0.556152,0.879395,-42.3584,5.18799,-7.8125,2502,-1911,-6632,
0.00499988,-0.00732422,0.532227,0.845703,-48.4619,-2.44141,-3.17383,2502,-1886,-6638,
0.00500011,-0.00732422,0.532227,0.845703,-48.4619,-2.44141,-3.17383,2502,-1859,-6643,
0.00499988,-0.00732422,0.532227,0.845703,-48.4619,-2.44141,-3.17383,2502,-1832,-6642,
0.00500011,-0.00732422,0.532227,0.845703,-48.4619,-2.44141,-3.17383,2503,-1805,-6643,
0.00499988,0.0112305,0.501465,0.844727,-36.9263,3.96729,0.183105,2506,-1781,-6647,
0.00500011,0.0112305,0.501465,0.844727,-36.9263,3.96729,0.183105,2508,-1758,-6653,
0.00499988,0.0112305,0.501465,0.844727,-36.9263,3.96729,0.183105,2511,-1736,-6662,
0.00500011,0.0112305,0.501465,0.844727,-36.9263,3.96729,0.183105,2515,-1715,-6673,
0.00499988,0.000488281,0.47998,0.850098,-31.311,14.5874,0,2518,-1693,-6683,
0.00500011,0.000488281,0.47998,0.850098,-31.311,14.5874,0,2523,-1669,-6689,
0.00499988,0.000488281,0.47998,0.850098,-31.311,14.5874,0,2528,-1644,-6693,
0.00500011,0.000488281,0.47998,0.850098,-31.311,14.5874,0,2532,-1618,-6695,
0.00499988,0.000488281,0.480469,0.864258,-41.0767,4.21143,0.854492,2536,-1593,-6698,
0.00500011,0.000488281,0.480469,0.864258,-41.0767,4.21143,0.854492,2540,-1568,-6703,
0.00500011,0.000488281,0.480469,0.864258,-41.0767,4.21143,0.854492,2543,-1544,-6711,
0.00499988,0.000488281,0.480469,0.864258,-41.0767,4.21143,0.854492,2544,-1518,-6720,
0.00500011,0.00195312,0.478027,0.841797,-38.8794,-9.76562,2.44141,2544,-1495,-6731,
0.00499988,0.00195312,0.478027,0.841797,-38.8794,-9.76562,2.44141,2543,-1470,-6741,
0.00500011,0.00195312,0.478027,0.841797,-38.8794,-9.76562,2.44141,2541,-1445,-6754,
0.00499988,0.00195312,0.478027,0.841797,-38.8794,-9.76562,2.44141,2538,-1420,-6762,
0.00500011,0.0405273,0.489258,0.858398,-35.9497,-16.6016,2.68555,2536,-1394,-6769,
0.00499988,0.0405273,0.489258,0.858398,-35.9497,-16.6016,2.68555,2532,-1369,-6773,
0.00500011,0.0405273,0.489258,0.858398,-35.9497,-16.6016,2.68555,2527,-1343,-6776,
0.00499988,0.0405273,0.489258,0.858398,-35.9497,-16.6016,2.68555,2522,-1318,-6784,
0.00500011,0.0151367,0.46582,0.90332,-41.3208,-10.8032,4.57764,2518,-1292,-6793,
0.00499988,0.0151367,0.46582,0.90332,-41.3208,-10.8032,4.57764,2513,-1266,-6802,
0.00500011,0.0151367,0.46582,0.90332,-41.3208,-10.8032,4.57764,2510,-1243,-6811,
0.00499988,0.0151367,0.46582,0.90332,-41.3208,-10.8032,4.57764,2509,-1218,-6821,
0.00500011,-0.00488281,0.45459,0.920898,-44.3726,7.99561,5.00488,2506,-1191,-6826,
0.00499988,-0.00488281,0.45459,0.920898,-44.3726,7.99561,5.00488,2505,-1163,-6828,
0.00500011,-0.00488281,0.45459,0.920898,-44.3726,7.99561,5.00488,2502,-1133,-6832,
0.00499988,-0.00488281,0.45459,0.920898,-44.3726,7.99561,5.00488,2501,-1103,-6839,
0.00500011,-0.00732422,0.43457,0.894531,-48.4009,6.04248,1.2207,2503,-1073,-6849,
0.00499988,-0.00732422,0.43457,0.894531,-48.4009,6.04248,1.2207,2504,-1045,-6862,
0.00500011,-0.00732422,0.43457,0.894531,-48.4009,6.04248,1.2207,2505,-1017,-6873,
0.00499988,-0.00732422,0.43457,0.894531,-48.4009,6.04248,1.2207,2507,-992,-6883,
0.00500011,-0.0385742,0.404297,0.921875,-49.9878,-8.78906,2.68555,2507,-964,-6893,
0.00499988,-0.0385742,0.404297,0.921875,-49.9878,-8.78906,2.68555,2505,-936,-6903,
0.00500011,-0.0385742,0.404297,0.921875,-49.9878,-8.78906,2.68555,2501,-908,-6910,
0.00500011,-0.0385742,0.404297,0.921875,-49.9878,-8.78906,2.68555,2496,-877,-6918,
0.00499988,-0.0131836,0.38623,0.939453,-48.8892,-18.5547,3.72314,2490,-847,-6924,
0.00500011,-0.0131836,0.38623,0.939453,-48.8892,-18.5547,3.72314,2484,-814,-6929,
0.00499988,-0.0131836,0.38623,0.939453,-48.8892,-18.5547,3.72314,2479,-781,-6939,
0.00500011,-0.0131836,0.38623,0.939453,-48.8892,-18.5547,3.72314,2474,-750,-6946,
0.00499988,0.0585938,0.384766,0.970215,-57.4341,-8.66699,-0.793457,2468,-718,-6954,
0.00500011,0.0585938,0.384766,0.970215,-57.4341,-8.66699,-0.793457,2462,-683,-6960,
0.00499988,0.0585938,0.384766,0.970215,-57.4341,-8.66699,-0.793457,2453,-646,-6966,
0.00500011,0.0585938,0.384766,0.970215,-57.4341,-8.66699,-0.793457,2447,-607,-6969,
0.00499988,0.046875,0.350098,0.963379,-59.7534,-10.1929,-0.488281,2440,-568,-6972,
0.00500011,0.046875,0.350098,0.963379,-59.7534,-10.1929,-0.488281,2434,-528,-6976,
0.00499988,0.046875,0.350098,0.963379,-59.7534,-10.1929,-0.488281,2429,-490,-6981,
0.00500011,0.046875,0.350098,0.963379,-59.7534,-10.1929,-0.488281,2423,-452,-6985,
0.00499988,0.0673828,0.327148,0.928223,-46.7529,-7.8125,1.40381,2420,-417,-6988,
0.00500011,0.0673828,0.327148,0.928223,-46.7529,-7.8125,1.40381,2417,-384,-6989,
0.00499988,0.0673828,0.327148,0.928223,-46.7529,-7.8125,1.40381,2413,-353,-6989,
0.00500011,0.0673828,0.327148,0.928223,-46.7529,-7.8125,1.40381,2410,-323,-6992,
0.00499988,0.00830078,0.304199,0.904785,-35.2173,3.96729,2.19727,2407,-294,-6994,
0.00500011,0.00830078,0.304199,0.904785,-35.2173,3.96729,2.19727,2403,-264,-6998,
0.00499988,0.00830078,0.304199,0.904785,-35.2173,3.96729,2.19727,2400,-233,-6999,
0.00500011,0.00830078,0.304199,0.904785,-35.2173,3.96729,2.19727,2397,-202,-6999,
0.00499988,0.0078125,0.310059,0.972168,-35.5225,-6.83594,0.610352,2393,-172,-7003,
0.00500011,0.0078125,0.310059,0.972168,-35.5225,-6.83594,0.610352,2391,-144,-7010,
0.00499988,0.0078125,0.310059,0.972168,-35.5225,-6.83594,0.610352,2389,-118,-7016,
0.00500011,0.0078125,0.310059,0.972168,-35.5225,-6.83594,0.610352,2388,-93,-7023,
0.00500011,0.0307617,0.298828,1.02051,-44.3726,2.50244,0.0610352,2388,-67,-7026,
0.00499988,0.0307617,0.298828,1.02051,-44.3726,2.50244,0.0610352,2388,-39,-7028,
0.00500011,0.0307617,0.298828,1.02051,-44.3726,2.50244,0.0610352,2387,-11,-7028,
0.00499988,0.0307617,0.298828,1.02051,-44.3726,2.50244,0.0610352,2388,17,-7031,
0.00500011,0.03125,0.280762,0.940918,-37.4756,9.64355,3.479,2389,44,-7034,
0.00499988,0.03125,0.280762,0.940918,-37.4756,9.64355,3.479,2392,72,-7037,
0.00500011,0.03125,0.280762,0.940918,-37.4756,9.64355,3.479,2394,98,-7040,
0.00499988,0.03125,0.280762,0.940918,-37.4756,9.64355,3.479,2397,123,-7043,
0.00500011,0.0458984,0.260742,0.958984,-21.6064,6.22559,4.39453,2399,146,-7046,
0.00499988,0.0458984,0.260742,0.958984,-21.6064,6.22559,4.39453,2401,167,-7047,
0.00500011,0.0458984,0.260742,0.958984,-21.6064,6.22559,4.39453,2403,185,-7050,
0.00499988,0.0458984,0.260742,0.958984,-21.6064,6.22559,4.39453,2407,201,-7053,
0.00500011,0.043457,0.236328,0.927734,-12.8174,13.855,1.89209,2410,216,-7056,
0.00499988,0.043457,0.236328,0.927734,-12.8174,13.855,1.89209,2414,230,-7061,
0.00500011,0.043457,0.236328,0.927734,-12.8174,13.855,1.89209,2418,246,-7063,
0.00499988,0.043457,0.236328,0.927734,-12.8174,13.855,1.89209,2423,264,-7060,
0.00500011,0.0239258,0.236816,0.932617,-23.1323,2.92969,-0.0610352,2429,281,-7059,
0.00499988,0.0239258,0.236816,0.932617,-23.1323,2.92969,-0.0610352,2433,298,-7054,
0.00500011,0.0239258,0.236816,0.932617,-23.1323,2.92969,-0.0610352,2438,316,-7049,
0.00499988,0.0239258,0.236816,0.932617,-23.1323,2.92969,-0.0610352,2439,335,-7046,
0.00500011,0.0258789,0.256836,0.984863,-31.25,-8.42285,-0.305176,2440,354,-7044,
0.00499988,0.0258789,0.256836,0.984863,-31.25,-8.42285,-0.305176,2440,372,-7047,
0.00500011,0.0258789,0.256836,0.984863,-31.25,-8.42285,-0.305176,2436,390,-7051,
0.00499988,0.0258789,0.256836,0.984863,-31.25,-8.42285,-0.305176,2435,407,-7055,
0.00500011,0.0200195,0.252441,0.990234,-23.6816,-1.40381,-0.488281,2432,423,-7061,
0.00500011,0.0200195,0.252441,0.990234,-23.6816,-1.40381,-0.488281,2428,440,-7066,
0.00499988,0.0200195,0.252441,0.990234,-23.6816,-1.40381,-0.488281,2427,456,-7070,
0.00500011,0.0200195,0.252441,0.990234,-23.6816,-1.40381,-0.488281,2425,472,-7076,
0.00499988,0.0195312,0.213867,0.907227,-19.165,-9.94873,0.244141,2424,488,-7080,
0.00500011,0.0195312,0.213867,0.907227,-19.165,-9.94873,0.244141,2422,505,-7083,
0.00499988,0.0195312,0.213867,0.907227,-19.165,-9.94873,0.244141,2419,521,-7084,
0.00500011,0.0195312,0.213867,0.907227,-19.165,-9.94873,0.244141,2414,537,-7085,
0.00499988,0.034668,0.203613,0.912598,-18.3105,-14.6484,0,2407,555,-7087,
0.00500011,0.034668,0.203613,0.912598,-18.3105,-14.6484,0,2402,570,-7092,
0.00499988,0.034668,0.203613,0.912598,-18.3105,-14.6484,0,2397,584,-7096,
0.00500011,0.034668,0.203613,0.912598,-18.3105,-14.6484,0,2392,598,-7100,
0.00499988,0.0336914,0.220215,0.99707,-16.4185,0,-0.12207,2390,611,-7103,
0.00500011,0.0336914,0.220215,0.99707,-16.4185,0,-0.12207,2387,624,-7106,
0.00499988,0.0336914,0.220215,0.99707,-16.4185,0,-0.12207,2385,640,-7109,
0.00500011,0.0336914,0.220215,0.99707,-16.4185,0,-0.12207,2386,656,-7110,
0.00499988,0.0512695,0.225098,1.01123,-20.9351,7.01904,0.610352,2386,672,-7111,
0.00500011,0.0512695,0.225098,1.01123,-20.9351,7.01904,0.610352,2388,690,-7107,
0.00499988,0.0512695,0.225098,1.01123,-20.9351,7.01904,0.610352,2390,707,-7103,
0.00500011,0.0512695,0.225098,1.01123,-20.9351,7.01904,0.610352,2394,723,-7100,
0.00499988,0.0537109,0.211426,0.989258,-17.7002,33.2031,-2.01416,2400,737,-7096,
0.00500011,0.0537109,0.211426,0.989258,-17.7002,33.2031,-2.01416,2409,749,-7092,
0.00499988,0.0537109,0.211426,0.989258,-17.7002,33.2031,-2.01416,2422,762,-7084,
0.00500011,0.0537109,0.211426,0.989258,-17.7002,33.2031,-2.01416,2436,774,-7078,
0.00499988,-0.0126953,0.195801,0.967285,-11.5967,47.3022,-3.05176,2452,787,-7073,
0.00500011,-0.0126953,0.195801,0.967285,-11.5967,47.3022,-3.05176,2470,799,-7067,
0.00500011,-0.0126953,0.195801,0.967285,-11.5967,47.3022,-3.05176,2488,810,-7061,
0.00499988,-0.0126953,0.195801,0.967285,-11.5967,47.3022,-3.05176,2508,819,-7051,
0.00500011,0.0107422,0.200684,1.04883,-9.21631,38.0859,-5.00488,2527,828,-7042,
0.00499988,0.0107422,0.200684,1.04883,-9.21631,38.0859,-5.00488,2546,836,-7032,
0.00500011,0.0107422,0.200684,1.04883,-9.21631,38.0859,-5.00488,2567,843,-7023,
0.00499988,0.0107422,0.200684,1.04883,-9.21631,38.0859,-5.00488,2590,849,-7011,
0.00500011,0.0302734,0.195312,1.00684,-7.32422,25.8179,-4.08936,2610,856,-6999,
0.00499988,0.0302734,0.195312,1.00684,-7.32422,25.8179,-4.08936,2628,866,-6988,
0.00500011,0.0302734,0.195312,1.00684,-7.32422,25.8179,-4.08936,2643,876,-6981,
0.00499988,0.0302734,0.195312,1.00684,-7.32422,25.8179,-4.08936,2656,887,-6978,
0.00500011,-0.00683594,0.189453,0.966797,-8.97217,3.72314,0.732422,2668,897,-6979,
0.00499988,-0.00683594,0.189453,0.966797,-8.97217,3.72314,0.732422,2679,906,-6979,
0.00500011,-0.00683594,0.189453,0.966797,-8.97217,3.72314,0.732422,2689,913,-6977,
0.00499988,-0.00683594,0.189453,0.966797,-8.97217,3.72314,0.732422,2700,920,-6974,
0.00500011,-0.0229492,0.196777,0.977051,-11.2915,7.8125,-0.0610352,2711,925,-6971,
0.00499988,-0.0229492,0.196777,0.977051,-11.2915,7.8125,-0.0610352,2722,932,-6969,
0.00500011,-0.0229492,0.196777,0.977051,-11.2915,7.8125,-0.0610352,2731,942,-6969,
0.00499988,-0.0229492,0.196777,0.977051,-11.2915,7.8125,-0.0610352,2739,950,-6967,
0.00500011,-0.0693359,0.19043,0.939453,-21.5454,9.21631,-1.58691,2745,958,-6965,
0.00499988,-0.0693359,0.19043,0.939453,-21.5454,9.21631,-1.58691,2753,967,-6962,
0.00500011,-0.0693359,0.19043,0.939453,-21.5454,9.21631,-1.58691,2760,975,-6958,
0.00499988,-0.0693359,0.19043,0.939453,-21.5454,9.21631,-1.58691,2767,984,-6957,
0.00500011,-0.0693359,0.186035,0.981934,-30.8838,-2.62451,1.52588,2771,996,-6957,
0.00499988,-0.0693359,0.186035,0.981934,-30.8838,-2.62451,1.52588,2774,1011,-6955,
0.00500011,-0.0693359,0.186035,0.981934,-30.8838,-2.62451,1.52588,2775,1027,-6954,
0.00500011,-0.0693359,0.186035,0.981934,-30.8838,-2.62451,1.52588,2775,1045,-6950,
0.00499988,0.0288086,0.174316,1.00586,-26.2451,-16.9067,8.42285,2775,1061,-6947,
0.00500011,0.0288086,0.174316,1.00586,-26.2451,-16.9067,8.42285,2773,1077,-6947,
0.00499988,0.0288086,0.174316,1.00586,-26.2451,-16.9067,8.42285,2769,1092,-6949,
0.00500011,0.0288086,0.174316,1.00586,-26.2451,-16.9067,8.42285,2762,1106,-6951,
0.00499988,0.0581055,0.146484,0.965332,-23.9258,-41.0156,7.38525,2755,1119,-6953,
0.00500011,0.0581055,0.146484,0.965332,-23.9258,-41.0156,7.38525,2746,1131,-6958,
0.00499988,0.0581055,0.146484,0.965332,-23.9258,-41.0156,7.38525,2735,1143,-6962,
0.00500011,0.0581055,0.146484,0.965332,-23.9258,-41.0156,7.38525,2724,1156,-6967,
0.00499988,0.0449219,0.129395,0.93457,-26.6724,-31.5552,3.17383,2713,1170,-6977,
0.00500011,0.0449219,0.129395,0.93457,-26.6724,-31.5552,3.17383,2701,1185,-6983,
0.00499988,0.0449219,0.129395,0.93457,-26.6724,-31.5552,3.17383,2691,1199,-6990,
0.00500011,0.0449219,0.129395,0.93457,-26.6724,-31.5552,3.17383,2683,1213,-6992,
0.00499988,-0.0356445,0.144043,0.98584,-15.8691,17.7002,4.57764,2677,1226,-6991,
0.00500011,-0.0356445,0.144043,0.98584,-15.8691,17.7002,4.57764,2672,1239,-6990,
0.00499988,-0.0356445,0.144043,0.98584,-15.8691,17.7002,4.57764,2670,1252,-6986,
0.00500011,-0.0356445,0.144043,0.98584,-15.8691,17.7002,4.57764,2669,1266,-6981,
0.00499988,-0.0385742,0.149414,1.04297,-18.7378,19.3481,5.18799,2670,1278,-6977,
0.00500011,-0.0385742,0.149414,1.04297,-18.7378,19.3481,5.18799,2672,1291,-6969,
0.00499988,-0.0385742,0.149414,1.04297,-18.7378,19.3481,5.18799,2674,1306,-6966,
0.00500011,-0.0385742,0.149414,1.04297,-18.7378,19.3481,5.18799,2675,1321,-6963,
0.00499988,-0.000488281,0.137695,0.983398,-25.3906,-7.62939,6.34766,2674,1338,-6962,
0.00500011,-0.000488281,0.137695,0.983398,-25.3906,-7.62939,6.34766,2675,1355,-6965,
0.00499988,-0.000488281,0.137695,0.983398,-25.3906,-7.62939,6.34766,2675,1370,-6968,
0.00500011,-0.000488281,0.137695,0.983398,-25.3906,-7.62939,6.34766,2673,1385,-6968,
0.00500011,0.00244141,0.128418,0.959473,-26.8555,-9.8877,5.79834,2672,1398,-6974,
0.00499988,0.00244141,0.128418,0.959473,-26.8555,-9.8877,5.79834,2672,1411,-6972,
0.00500011,0.00244141,0.128418,0.959473,-26.8555,-9.8877,5.79834,2673,1424,-6966,
0.00499988,0.00244141,0.128418,0.959473,-26.8555,-9.8877,5.79834,2672,1437,-6962,
0.00500011,0.0161133,0.117188,1.00732,-22.7051,-11.6577,4.21143,2667,1451,-6956,
0.00499988,0.0161133,0.117188,1.00732,-22.7051,-11.6577,4.21143,2662,1466,-6954,
0.00500011,0.0161133,0.117188,1.00732,-22.7051,-11.6577,4.21143,2657,1482,-6955,
0.00499988,0.0161133,0.117188,1.00732,-22.7051,-11.6577,4.21143,2653,1496,-6956,
0.00500011,0.0561523,0.107422,1.02588,-9.82666,1.89209,-1.09863,2651,1509,-6957,
0.00499988,0.0561523,0.107422,1.02588,-9.82666,1.89209,-1.09863,2651,1521,-6955,
0.00500011,0.0561523,0.107422,1.02588,-9.82666,1.89209,-1.09863,2654,1532,-6950,
0.00499988,0.0561523,0.107422,1.02588,-9.82666,1.89209,-1.09863,2657,1541,-6946,
0.00500011,-0.0180664,0.0869141,0.942383,6.16455,31.7383,0,2661,1548,-6939,
0.00499988,-0.0180664,0.0869141,0.942383,6.16455,31.7383,0,2665,1553,-6933,
0.00500011,-0.0180664,0.0869141,0.942383,6.16455,31.7383,0,2669,1558,-6928,
0.00499988,-0.0180664,0.0869141,0.942383,6.16455,31.7383,0,2673,1563,-6930,
0.00500011,-0.00195312,0.103027,1.01465,-3.60107,11.7188,2.62451,2677,1568,-6934,
0.00499988,-0.00195312,0.103027,1.01465,-3.60107,11.7188,2.62451,2682,1572,-6939,
0.00500011,-0.00195312,0.103027,1.01465,-3.60107,11.7188,2.62451,2686,1575,-6941,
0.00499988,-0.00195312,0.103027,1.01465,-3.60107,11.7188,2.62451,2691,1578,-6941,
0.00500011,-0.0273438,0.105957,1.02197,-8.54492,-0.671387,1.40381,2696,1580,-6934,
0.00499988,-0.0273438,0.105957,1.02197,-8.54492,-0.671387,1.40381,2701,1584,-6928,
0.00500011,-0.0273438,0.105957,1.02197,-8.54492,-0.671387,1.40381,2704,1589,-6922,
0.00499988,-0.0273438,0.105957,1.02197,-8.54492,-0.671387,1.40381,2705,1594,-6915,
0.00500011,0.00292969,0.0922852,0.955078,-6.89697,-17.2119,5.43213,2704,1602,-6911,
0.00500011,0.00292969,0.0922852,0.955078,-6.89697,-17.2119,5.43213,2702,1609,-6908,
0.00499988,0.00292969,0.0922852,0.955078,-6.89697,-17.2119,5.43213,2699,1615,-6906,
0.00500011,0.00292969,0.0922852,0.955078,-6.89697,-17.2119,5.43213,2694,1621,-6912,
0.00499988,-0.00683594,0.0942383,0.972656,-8.48389,-33.8135,3.96729,2688,1626,-6917,
0.00500011,-0.00683594,0.0942383,0.972656,-8.48389,-33.8135,3.96729,2680,1632,-6922,
0.00499988,-0.00683594,0.0942383,0.972656,-8.48389,-33.8135,3.96729,2668,1640,-6927,
0.00500011,-0.00683594,0.0942383,0.972656,-8.48389,-33.8135,3.96729,2657,1649,-6929,
0.00499988,0.0170898,0.100098,1.06006,-14.8315,-29.2969,0.732422,2645,1658,-6932,
0.00500011,0.0170898,0.100098,1.06006,-14.8315,-29.2969,0.732422,2632,1667,-6939,
0.00499988,0.0170898,0.100098,1.06006,-14.8315,-29.2969,0.732422,2622,1675,-6946,
0.00500011,0.0170898,0.100098,1.06006,-14.8315,-29.2969,0.732422,2612,1682,-6954,
0.00499988,0.050293,0.0942383,1.04541,-9.15527,1.40381,-3.05176,2604,1690,-6959,
0.00500011,0.050293,0.0942383,1.04541,-9.15527,1.40381,-3.05176,2595,1696,-6963,
0.00499988,0.050293,0.0942383,1.04541,-9.15527,1.40381,-3.05176,2590,1703,-6965,
0.00500011,0.050293,0.0942383,1.04541,-9.15527,1.40381,-3.05176,2583,1709,-6967,
0.00499988,-0.0151367,0.0703125,0.959961,-7.50732,-1.40381,-0.244141,2578,1716,-6968,
0.00500011,-0.0151367,0.0703125,0.959961,-7.50732,-1.40381,-0.244141,2573,1723,-6966,
0.00499988,-0.0151367,0.0703125,0.959961,-7.50732,-1.40381,-0.244141,2570,1729,-6964,
0.00500011,-0.0151367,0.0703125,0.959961,-7.50732,-1.40381,-0.244141,2568,1737,-6963,
